date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2024-06-27,160.5,0.2672435189677382,0.34043674657691947,0.07319322760918129,89.28571428571429,HOLD,False,IV percentile 89 < 80,160.0,43.0,14.7,NONE,0,,118078.79743986916,0.0,False
2024-06-28,158.97,0.2672435189677382,0.3293200752017758,0.06207655623403763,83.73015873015873,HOLD,False,IV percentile 84 < 80,160.0,42.0,13.65,NONE,0,,118078.79743986916,0.0,False
2024-07-01,158.97,0.2672435189677382,0.33621048639915924,0.06896696743142106,87.6984126984127,HOLD,False,IV percentile 88 < 80,160.0,39.0,13.725,NONE,0,,118078.79743986916,0.0,False
2024-07-02,161.45,0.2672435189677382,0.333340105405538,0.06609658643779981,84.52380952380952,HOLD,False,IV percentile 85 < 80,160.0,45.0,14.700000000000001,NONE,0,,118078.79743986916,0.0,False
2024-07-03,163.0,0.2672435189677382,0.33398123360775145,0.06673771464001327,85.31746031746032,HOLD,False,IV percentile 85 < 80,165.0,44.0,14.725000000000001,NONE,0,,118078.79743986916,0.0,False
2024-07-05,160.5,0.2672435189677382,0.33768249588894045,0.07043897692120227,88.09523809523809,HOLD,False,IV percentile 88 < 80,160.0,42.0,14.35,NONE,0,,118078.79743986916,0.0,False
2024-07-08,163.53,0.2672435189677382,0.33606787973631536,0.06882436076857718,86.90476190476191,HOLD,False,IV percentile 87 < 80,165.0,39.0,14.3,NONE,0,,118078.79743986916,0.0,False
2024-07-09,163.13,0.2672435189677382,0.34252949245775993,0.07528597349002175,90.07936507936508,HOLD,False,IV percentile 90 < 80,165.0,45.0,15.3,NONE,0,,118078.79743986916,0.0,False
2024-07-10,165.7,0.2672435189677382,0.34410692221425726,0.07686340324651908,90.87301587301587,HOLD,False,IV percentile 91 < 80,165.0,44.0,15.375,NONE,0,,118078.79743986916,0.0,False
2024-07-11,161.92,0.2672435189677382,0.35676639106622604,0.08952287209848786,94.44444444444444,HOLD,False,IV percentile 94 < 80,160.0,43.0,15.05,NONE,0,,118078.79743986916,0.0,False
2024-07-12,159.00999,0.2672435189677382,0.34698384373148056,0.07974032476374238,92.06349206349206,HOLD,False,IV percentile 92 < 80,160.0,42.0,14.425,NONE,0,,118078.79743986916,0.0,False
2024-07-15,159.56,0.2672435189677382,0.35451218763095466,0.08726866866321648,94.84126984126983,HOLD,False,IV percentile 95 < 80,160.0,39.0,14.325000000000001,NONE,0,,118078.79743986916,0.0,False
2024-07-16,162.85001,0.2672435189677382,0.3530429279726605,0.08579940900492233,94.84126984126983,HOLD,False,IV percentile 95 < 80; 7d before earnings (2024-07-23),165.0,45.0,15.4,NONE,0,,118078.79743986916,0.0,False
2024-07-17,156.66,0.23938687458449584,0.3801987167966116,0.14081184221211576,97.61904761904762,HOLD,False,IV percentile 98 < 80; 6d before earnings (2024-07-23),155.0,44.0,15.75,NONE,0,,118078.79743986916,0.0,False
2024-07-18,158.78999,0.23938687458449584,0.3696894681563929,0.13030259357189708,97.22222222222221,HOLD,False,IV percentile 97 < 80; 5d before earnings (2024-07-23),160.0,43.0,15.649999999999999,NONE,0,,118078.79743986916,0.0,False
2024-07-19,159.13,0.23938687458449584,0.3918414795952536,0.15245460501075778,98.01587301587301,HOLD,False,IV percentile 98 < 80; 4d before earnings (2024-07-23),160.0,42.0,15.775,NONE,0,,118078.79743986916,0.0,False
2024-07-22,162.75999,0.23938687458449584,0.364686319173826,0.12529944458933015,96.03174603174604,HOLD,False,IV percentile 96 < 80; 1d before earnings (2024-07-23),165.0,39.0,15.625,NONE,0,,118078.79743986916,0.0,False
2024-07-23,172.0,0.23938687458449584,0.30541173663139554,0.0660248620468997,73.4126984126984,HOLD,False,IV percentile 73 < 80; 0d before earnings (2024-07-23),170.0,38.0,13.0,NONE,0,,118078.79743986916,0.0,False
2024-07-24,162.3,0.23938687458449584,0.3212365886088626,0.08184971402436678,78.96825396825396,HOLD,False,IV percentile 79 < 80; 1d after earnings (2024-07-23),160.0,37.0,12.65,NONE,0,,118078.79743986916,0.0,False
2024-07-25,164.67,0.23938687458449584,0.31295524292618215,0.07356836834168631,76.5873015873016,HOLD,False,IV percentile 77 < 80; 2d after earnings (2024-07-23),165.0,43.0,12.975000000000001,NONE,0,,118078.79743986916,0.0,False
2024-07-26,169.81,0.23938687458449584,0.29985031386412125,0.060463439279625414,70.23809523809523,HOLD,False,IV percentile 70 < 80,170.0,42.0,12.925,NONE,0,,118078.79743986916,0.0,False
2024-07-29,169.87,0.23938687458449584,0.3023967377226352,0.06300986313813936,72.22222222222221,HOLD,False,IV percentile 72 < 80,170.0,39.0,12.9,NONE,0,,118078.79743986916,0.0,False
2024-07-30,167.48,0.23938687458449584,0.3258119644324975,0.08642508984800165,81.34920634920636,HOLD,False,IV percentile 81 < 80,165.0,38.0,13.25,NONE,0,,118078.79743986916,0.0,False
2024-07-31,170.2,0.23938687458449584,0.30497150464243766,0.06558463005794182,73.80952380952381,HOLD,False,IV percentile 74 < 80,170.0,37.0,12.649999999999999,NONE,0,,118078.79743986916,0.0,False
2024-08-01,169.75,0.23938687458449584,0.3017906844151469,0.06240380983065105,72.22222222222221,HOLD,False,IV percentile 72 < 80,170.0,43.0,13.85,NONE,0,,118078.79743986916,0.0,False
2024-08-02,160.28,0.23938687458449584,0.38393965451821466,0.14455277993371882,97.61904761904762,HOLD,False,IV percentile 98 < 80,160.0,42.0,16.049999999999997,NONE,0,,118078.79743986916,0.0,False
2024-08-05,158.36,0.23938687458449584,0.4270871876967108,0.18770031311221494,98.01587301587301,HOLD,False,IV percentile 98 < 80,160.0,39.0,17.275,NONE,0,,118078.79743986916,0.0,False
2024-08-06,162.27,0.23938687458449584,0.38874343158685043,0.1493565570023546,97.22222222222221,HOLD,False,IV percentile 97 < 80,160.0,45.0,16.875,NONE,0,,118078.79743986916,0.0,False
2024-08-07,162.13,0.3121100748291008,0.38669882109807235,0.07458874626897155,96.82539682539682,HOLD,False,IV percentile 97 < 80,160.0,44.0,16.825,NONE,0,,118078.79743986916,0.0,False
2024-08-08,165.61,0.3121100748291008,0.35048261430958816,0.038372539480487355,92.85714285714286,HOLD,False,IV percentile 93 < 80,165.0,43.0,15.524999999999999,NONE,0,,118078.79743986916,0.0,False
2024-08-09,167.13,0.3121100748291008,0.34366382895054837,0.031553754121447564,89.68253968253968,HOLD,False,IV percentile 90 < 80,165.0,42.0,14.725,NONE,0,,118078.79743986916,0.0,False
2024-08-12,166.87,0.3121100748291008,0.3348735937517127,0.022763518922611914,84.52380952380952,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 85 < 80,165.0,39.0,14.2,NONE,0,,118078.79743986916,0.0,False
2024-08-13,167.96001,0.3121100748291008,0.3082664835187303,-0.0038435913103704866,76.5873015873016,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 77 < 80,170.0,45.0,14.024999999999999,NONE,0,,118078.79743986916,0.0,False
2024-08-14,167.95,0.3121100748291008,0.29070719460656747,-0.021402880222533338,59.92063492063492,HOLD,False,Market IV not expensive (diff -2.1% < 3%); IV percentile 60 < 80,170.0,44.0,13.174999999999999,NONE,0,,118078.79743986916,0.0,False
2024-08-15,169.94,0.3121100748291008,0.2772020181539128,-0.03490805667518798,46.42857142857143,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 46 < 80,170.0,43.0,12.524999999999999,NONE,0,,118078.79743986916,0.0,False
2024-08-16,169.42,0.3121100748291008,0.2755992591148496,-0.03651081571425119,46.42857142857143,HOLD,False,Market IV not expensive (diff -3.7% < 3%); IV percentile 46 < 80,170.0,42.0,12.274999999999999,NONE,0,,118078.79743986916,0.0,False
2024-08-19,170.92999,0.3121100748291008,0.27613608193046996,-0.03597399289863085,46.82539682539682,HOLD,False,Market IV not expensive (diff -3.6% < 3%); IV percentile 47 < 80,170.0,39.0,11.825000000000001,NONE,0,,118078.79743986916,0.0,False
2024-08-20,169.99001,0.3121100748291008,0.2693771715119157,-0.0427329033171851,40.476190476190474,HOLD,False,Market IV not expensive (diff -4.3% < 3%); IV percentile 40 < 80,170.0,38.0,11.4,NONE,0,,118078.79743986916,0.0,False
2024-08-21,171.2,0.3121100748291008,0.2734608613862037,-0.03864921344289712,44.047619047619044,HOLD,False,Market IV not expensive (diff -3.9% < 3%); IV percentile 44 < 80,170.0,37.0,11.075,NONE,0,,118078.79743986916,0.0,False
2024-08-22,169.67999,0.3121100748291008,0.2720133051699942,-0.04009676965910658,43.65079365079365,HOLD,False,Market IV not expensive (diff -4.0% < 3%); IV percentile 44 < 80,170.0,43.0,12.575,NONE,0,,118078.79743986916,0.0,False
2024-08-23,171.22,0.3121100748291008,0.2727183057624229,-0.039391769066677906,43.65079365079365,HOLD,False,Market IV not expensive (diff -3.9% < 3%); IV percentile 44 < 80,170.0,42.0,12.35,NONE,0,,118078.79743986916,0.0,False
2024-08-26,171.22,0.3121100748291008,0.27904413418323315,-0.03306594064586765,50.39682539682539,HOLD,False,Market IV not expensive (diff -3.3% < 3%); IV percentile 50 < 80,170.0,39.0,12.0,NONE,0,,118078.79743986916,0.0,False
2024-08-27,170.99001,0.3121100748291008,0.2772626878654862,-0.03484738696361461,48.80952380952381,HOLD,False,Market IV not expensive (diff -3.5% < 3%); IV percentile 49 < 80,170.0,38.0,12.025,NONE,0,,118078.79743986916,0.0,False
2024-08-28,171.87,0.26553067193739355,0.2933552645118382,0.02782459257444464,65.07936507936508,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 65 < 80,170.0,37.0,11.85,NONE,0,,118078.79743986916,0.0,False
2024-08-29,173.58,0.26553067193739355,0.25240867572567227,-0.013121996211721276,25.0,HOLD,False,Market IV not expensive (diff -1.3% < 3%); IV percentile 25 < 80,175.0,43.0,11.775,NONE,0,,118078.79743986916,0.0,False
2024-08-30,174.62,0.26553067193739355,0.24313165639891088,-0.02239901553848267,15.079365079365079,HOLD,False,Market IV not expensive (diff -2.2% < 3%); IV percentile 15 < 80,175.0,42.0,11.274999999999999,NONE,0,,118078.79743986916,0.0,False
2024-09-03,164.21001,0.26553067193739355,0.30584190358428875,0.04031123164689521,75.0,HOLD,False,IV percentile 75 < 80,165.0,45.0,13.850000000000001,NONE,0,,118078.79743986916,0.0,False
2024-09-04,166.36,0.26553067193739355,0.3169958388599404,0.05146516692254688,78.57142857142857,HOLD,False,IV percentile 79 < 80,165.0,44.0,13.974999999999998,NONE,0,,118078.79743986916,0.0,False
2024-09-05,163.85001,0.26553067193739355,0.30562394874473775,0.0400932768073442,74.20634920634922,HOLD,False,IV percentile 74 < 80,165.0,43.0,13.55,NONE,0,,118078.79743986916,0.0,False
2024-09-06,161.23,0.26553067193739355,0.3246379621921828,0.05910729025478928,79.76190476190477,HOLD,False,IV percentile 80 < 80,160.0,42.0,13.925,NONE,0,,118078.79743986916,0.0,False
2024-09-09,165.35001,0.26553067193739355,0.31135382521290506,0.04582315327551151,76.5873015873016,HOLD,False,IV percentile 77 < 80,165.0,39.0,13.100000000000001,NONE,0,,118078.79743986916,0.0,False
2024-09-10,166.98,0.26553067193739355,0.36108965547536087,0.09555898353796732,94.84126984126983,HOLD,False,IV percentile 95 < 80,165.0,45.0,16.375,NONE,0,,118078.79743986916,0.0,False
2024-09-11,166.35001,0.26553067193739355,0.34572735870975946,0.08019668677236591,90.07936507936508,HOLD,False,IV percentile 90 < 80,165.0,44.0,15.475000000000001,NONE,0,,118078.79743986916,0.0,False
2024-09-12,169.7,0.26553067193739355,0.3503586897679958,0.08482801783060223,92.06349206349206,HOLD,False,IV percentile 92 < 80,170.0,43.0,15.75,NONE,0,,118078.79743986916,0.0,False
2024-09-13,178.28,0.26553067193739355,0.3422440128197259,0.07671334088233234,87.3015873015873,HOLD,False,IV percentile 87 < 80,180.0,42.0,16.175,NONE,0,,118078.79743986916,0.0,False
2024-09-16,181.44,0.26553067193739355,0.3507613682989661,0.08523069636157254,92.85714285714286,HOLD,False,IV percentile 93 < 80,180.0,39.0,15.925,NONE,0,,118078.79743986916,0.0,False
2024-09-17,180.33,0.26553067193739355,0.35418036798359365,0.0886496960462001,93.65079365079364,HOLD,False,IV percentile 94 < 80,180.0,45.0,17.05,NONE,0,,118078.79743986916,0.0,False
2024-09-18,183.55,0.27948386061693437,0.3430665227325678,0.06358266211563346,87.3015873015873,HOLD,False,IV percentile 87 < 80,185.0,44.0,16.925,NONE,0,,118078.79743986916,0.0,False
2024-09-19,186.16,0.27948386061693437,0.32737502159979576,0.04789116098286139,78.17460317460318,HOLD,False,IV percentile 78 < 80,185.0,43.0,16.375,NONE,0,,118078.79743986916,0.0,False
2024-09-20,187.42999,0.27948386061693437,0.321131292921597,0.04164743230466261,75.39682539682539,HOLD,False,IV percentile 75 < 80,185.0,42.0,16.200000000000003,NONE,0,,118078.79743986916,0.0,False
2024-09-23,188.67,0.27948386061693437,0.3224504152075159,0.04296655459058152,76.19047619047619,HOLD,False,IV percentile 76 < 80,190.0,39.0,15.75,NONE,0,,118078.79743986916,0.0,False
2024-09-24,189.66,0.27948386061693437,0.32089808629705097,0.0414142256801166,74.60317460317461,HOLD,False,IV percentile 75 < 80,190.0,38.0,15.2,NONE,0,,118078.79743986916,0.0,False
2024-09-25,189.33,0.27948386061693437,0.3051679960390968,0.025684135422162413,67.85714285714286,HOLD,False,Market IV not expensive (diff 2.6% < 3%); IV percentile 68 < 80,190.0,37.0,14.675,NONE,0,,118078.79743986916,0.0,False
2024-09-26,184.59,0.27948386061693437,0.36118772120930376,0.08170386059236939,94.84126984126983,HOLD,False,IV percentile 95 < 80,185.0,43.0,16.85,NONE,0,,118078.79743986916,0.0,False
2024-09-27,185.38,0.27948386061693437,0.3438331886771897,0.06434932806025534,87.3015873015873,HOLD,False,IV percentile 87 < 80,185.0,42.0,16.325000000000003,NONE,0,,118078.79743986916,0.0,False
2024-09-30,188.58,0.27948386061693437,0.3425613112218334,0.06307745060489905,85.71428571428571,HOLD,False,IV percentile 86 < 80,190.0,39.0,16.225,NONE,0,,118078.79743986916,0.0,False
2024-10-01,186.3,0.27948386061693437,0.3524374065085782,0.07295354589164382,92.46031746031747,HOLD,False,IV percentile 92 < 80,185.0,45.0,17.9,NONE,0,,118078.79743986916,0.0,False
2024-10-02,186.44,0.27948386061693437,0.36330026597091053,0.08381640535397616,94.84126984126983,HOLD,False,IV percentile 95 < 80,185.0,44.0,17.85,NONE,0,,118078.79743986916,0.0,False
2024-10-03,183.89,0.27948386061693437,0.352323770549865,0.07283990993293066,91.66666666666666,HOLD,False,IV percentile 92 < 80,185.0,43.0,17.025,NONE,0,,118078.79743986916,0.0,False
2024-10-04,187.08,0.27948386061693437,0.3419051716417662,0.06242131102483184,83.33333333333334,HOLD,False,IV percentile 83 < 80,185.0,42.0,17.0,NONE,0,,118078.79743986916,0.0,False
2024-10-07,185.96001,0.27948386061693437,0.36051738186619553,0.08103352124926116,93.65079365079364,HOLD,False,IV percentile 94 < 80,185.0,39.0,16.925,NONE,0,,118078.79743986916,0.0,False
2024-10-08,187.47,0.27948386061693437,0.3648108940286391,0.08532703341170472,95.23809523809523,HOLD,False,IV percentile 95 < 80,185.0,45.0,18.4,NONE,0,,118078.79743986916,0.0,False
2024-10-09,189.28,0.2602403154199948,0.3465583764577113,0.0863180610377165,86.90476190476191,HOLD,False,IV percentile 87 < 80,190.0,44.0,17.450000000000003,NONE,0,,118078.79743986916,0.0,False
2024-10-10,188.12,0.2602403154199948,0.33939587919330494,0.07915556377331012,80.95238095238095,HOLD,False,IV percentile 81 < 80,190.0,43.0,16.925,NONE,0,,118078.79743986916,0.0,False
2024-10-11,191.16,0.2602403154199948,0.3410298953705453,0.08078957995055047,81.74603174603175,HOLD,False,IV percentile 82 < 80,190.0,42.0,16.9,NONE,0,,118078.79743986916,0.0,False
2024-10-14,192.63,0.2602403154199948,0.29789047119186834,0.03765015577187353,61.111111111111114,HOLD,False,IV percentile 61 < 80,195.0,39.0,15.5,NONE,0,,118078.79743986916,0.0,False
2024-10-15,190.57001,0.2602403154199948,0.3272474181118626,0.06700710269186777,73.01587301587301,HOLD,False,IV percentile 73 < 80; 7d before earnings (2024-10-22),190.0,45.0,16.775,NONE,0,,118078.79743986916,0.0,False
2024-10-16,192.17999,0.2602403154199948,0.33212925998750936,0.07188894456751455,75.0,HOLD,False,IV percentile 75 < 80; 6d before earnings (2024-10-22),190.0,44.0,17.0,NONE,0,,118078.79743986916,0.0,False
2024-10-17,192.62,0.2602403154199948,0.3191570833911838,0.058916767971189,68.65079365079364,HOLD,False,IV percentile 69 < 80; 5d before earnings (2024-10-22),195.0,43.0,16.525,NONE,0,,118078.79743986916,0.0,False
2024-10-18,192.61,0.2602403154199948,0.32040982732256784,0.060169511902573025,68.65079365079364,HOLD,False,IV percentile 69 < 80; 4d before earnings (2024-10-22),195.0,42.0,15.975000000000001,NONE,0,,118078.79743986916,0.0,False
2024-10-21,194.23,0.2602403154199948,0.3276314365507392,0.06739112113074436,73.01587301587301,HOLD,False,IV percentile 73 < 80; 1d before earnings (2024-10-22),195.0,39.0,16.549999999999997,NONE,0,,118078.79743986916,0.0,False
2024-10-22,176.66,0.2602403154199948,0.32820920470584575,0.06796888928585093,73.01587301587301,HOLD,False,IV percentile 73 < 80; 0d before earnings (2024-10-22),175.0,38.0,13.774999999999999,NONE,0,,118078.79743986916,0.0,False
2024-10-23,181.69,0.2602403154199948,0.29858422679506863,0.038343911375073814,59.92063492063492,HOLD,False,IV percentile 60 < 80; 1d after earnings (2024-10-22),180.0,37.0,12.975,NONE,0,,118078.79743986916,0.0,False
2024-10-24,179.74001,0.2602403154199948,0.3010951775788416,0.04085486215884676,61.111111111111114,HOLD,False,IV percentile 61 < 80; 2d after earnings (2024-10-22),180.0,43.0,14.375,NONE,0,,118078.79743986916,0.0,False
2024-10-25,179.10001,0.2602403154199948,0.28913066085804157,0.02889034543804675,54.36507936507936,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 54 < 80,180.0,42.0,13.5,NONE,0,,118078.79743986916,0.0,False
2024-10-28,175.36,0.2602403154199948,0.30060406593042444,0.04036375051042962,60.317460317460316,HOLD,False,IV percentile 60 < 80,175.0,39.0,13.1,NONE,0,,118078.79743986916,0.0,False
2024-10-29,174.05,0.2602403154199948,0.29124133974468114,0.03100102432468632,56.74603174603175,HOLD,False,IV percentile 57 < 80,175.0,38.0,12.549999999999999,NONE,0,,118078.79743986916,0.0,False
2024-10-30,174.64,0.28614345232425215,0.3001240287905326,0.013980576466280481,60.317460317460316,HOLD,False,Market IV not expensive (diff 1.4% < 3%); IV percentile 60 < 80,175.0,37.0,12.5,NONE,0,,118078.79743986916,0.0,False
2024-10-31,171.78,0.28614345232425215,0.3312380253125565,0.04509457298830438,74.60317460317461,HOLD,False,IV percentile 75 < 80,170.0,43.0,14.524999999999999,NONE,0,,118078.79743986916,0.0,False
2024-11-01,171.7,0.28614345232425215,0.31769633542999975,0.03155288310574761,66.66666666666666,HOLD,False,IV percentile 67 < 80,170.0,42.0,13.9,NONE,0,,118078.79743986916,0.0,False
2024-11-04,171.75999,0.28614345232425215,0.30842254618559617,0.022279093861344024,64.28571428571429,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 64 < 80,170.0,39.0,13.600000000000001,NONE,0,,118078.79743986916,0.0,False
2024-11-05,175.25999,0.28614345232425215,0.3108331711976745,0.02468971887342236,64.28571428571429,HOLD,False,Market IV not expensive (diff 2.5% < 3%); IV percentile 64 < 80,175.0,45.0,14.6,NONE,0,,118078.79743986916,0.0,False
2024-11-06,180.75999,0.28614345232425215,0.29033959345240923,0.004196141128157083,52.77777777777778,HOLD,False,Market IV not expensive (diff 0.4% < 3%); IV percentile 53 < 80,180.0,44.0,13.95,NONE,0,,118078.79743986916,0.0,False
2024-11-07,178.85001,0.28614345232425215,0.287625581759423,0.0014821294351708425,50.79365079365079,HOLD,False,Market IV not expensive (diff 0.1% < 3%); IV percentile 51 < 80,180.0,43.0,13.35,NONE,0,,118078.79743986916,0.0,False
2024-11-08,184.81,0.28614345232425215,0.28193454273217017,-0.0042089095920819775,48.41269841269841,HOLD,False,Market IV not expensive (diff -0.4% < 3%); IV percentile 48 < 80,185.0,42.0,13.35,NONE,0,,118078.79743986916,0.0,False
