date,spot_price,forecast_iv,market_iv,iv_spread,iv_percentile,signal,blocked,entry_notes,atm_strike,atm_dte,straddle_price,position_status,days_held,iv_change_pct,portfolio_value,trade_pnl_dollars,traded
2024-07-08,69.68,0.15048610700420267,0.2427164410639416,,,HOLD,False,,,,,HOLDING,6,2.1069318219586073,100621.07935742493,0.0,False
2024-07-09,69.9,0.15048610700420267,0.23972786128929865,,,HOLD,False,,,,,HOLDING,7,1.8080738444943123,100621.07935742493,0.0,False
2024-07-10,70.41,0.15048610700420267,0.25477962098817675,,,HOLD,False,,,,,HOLDING,8,3.3132498143821216,100621.07935742493,0.0,False
2024-07-11,69.8,0.15048610700420267,0.2554666516882046,,,HOLD,False,,,,,HOLDING,9,3.3819528843849063,100621.07935742493,0.0,False
2024-07-12,69.24,0.15048610700420267,0.24225656239676432,,,HOLD,False,,,,,HOLDING,10,2.0609439552408793,100621.07935742493,0.0,False
2024-07-15,69.61,0.15048610700420267,0.2612181626606004,,,HOLD,False,,,,,HOLDING,13,3.9571039816244853,100621.07935742493,0.0,False
2024-07-16,69.99,0.15048610700420267,0.26398141276606985,,,HOLD,False,,,,,EXITED,14,4.233428992171431,99905.34325502612,-715.7361023988028,True
2024-07-17,71.03,0.17950843128165367,0.1839083750127116,0.004399943731057926,62.698412698412696,HOLD,False,Market IV not expensive (diff 0.4% < 3%),71.0,44.0,3.54,NONE,0,,99905.34325502612,0.0,False
2024-07-18,70.82,0.17950843128165367,0.22784137820550232,0.04833294692384865,97.22222222222221,SELL,False,,71.0,43.0,4.025,NONE,0,,99905.34325502612,0.0,True
2024-07-19,70.75,0.17950843128165367,0.22265155208434897,,,HOLD,False,,,,,HOLDING,1,-0.5189826121153346,99905.34325502612,0.0,False
2024-07-22,70.38,0.17950843128165367,0.2905994716418436,,,HOLD,False,,,,,EXITED,4,6.275809343634125,98824.03341002893,-1081.309844997195,True
2024-07-23,70.65,0.17950843128165367,0.22036200226708666,0.04085357098543299,94.44444444444444,SELL,False,,71.0,38.0,3.9,NONE,0,,98824.03341002893,0.0,True
2024-07-24,70.6,0.17950843128165367,0.23166149486397775,,,HOLD,False,,,,,HOLDING,1,1.1299492596891088,98824.03341002893,0.0,False
2024-07-25,70.02,0.17950843128165367,0.23544314991307355,,,HOLD,False,,,,,HOLDING,2,1.5081147645986892,98824.03341002893,0.0,False
2024-07-26,69.78,0.17950843128165367,0.22516063102601783,,,HOLD,False,,,,,HOLDING,3,0.4798628758931167,98824.03341002893,0.0,False
2024-07-29,69.62,0.17950843128165367,0.2360963192111094,,,HOLD,False,,,,,HOLDING,6,1.5734316944022746,98824.03341002893,0.0,False
2024-07-30,69.19,0.17950843128165367,0.23960434833432434,,,HOLD,False,,,,,HOLDING,7,1.9242346067237681,98824.03341002893,0.0,False
2024-07-31,68.64,0.17950843128165367,0.23544358978923555,,,HOLD,False,,,,,HOLDING,8,1.5081587522148887,98824.03341002893,0.0,False
2024-08-01,69.79,0.17950843128165367,0.25157002457093797,,,HOLD,False,,,,,HOLDING,9,3.120802230385131,98824.03341002893,0.0,False
2024-08-02,68.46,0.17950843128165367,0.26330328712100526,,,HOLD,False,,,,,EXITED,10,4.29412848539186,97430.89448354092,-1393.1389264880177,True
2024-08-05,67.59,0.17950843128165367,0.31737077049083157,0.1378623392091779,99.60317460317461,SELL,False,,68.0,39.0,5.515000000000001,NONE,0,,97430.89448354092,0.0,True
2024-08-06,67.74,0.17950843128165367,0.27109710334536397,,,HOLD,False,,,,,EXITED,1,-4.62736671454676,98881.68060905406,1450.7861255131445,True
2024-08-07,66.91,0.14264034001392156,0.28511939873177494,0.14247905871785338,99.20634920634922,SELL,False,,66.67,44.0,5.135,NONE,0,,98881.68060905406,0.0,True
2024-08-08,67.66,0.14264034001392156,0.270084323136105,,,HOLD,False,,,,,HOLDING,1,-1.5035075595669967,98881.68060905406,0.0,False
2024-08-09,67.95,0.14264034001392156,0.2676949489925454,,,HOLD,False,,,,,HOLDING,2,-1.742444973922952,98881.68060905406,0.0,False
2024-08-12,68.7,0.14264034001392156,0.28787841548553567,,,HOLD,False,,,,,EXITED,5,0.27590167537607235,99184.63756660756,302.9569575535028,True
2024-08-13,68.13,0.14264034001392156,0.26637430375845594,0.12373396374453438,98.80952380952381,HOLD,False,2d before earnings (2024-08-15),68.0,45.0,4.95,NONE,0,,99184.63756660756,0.0,False
2024-08-14,68.66,0.14264034001392156,0.2137357667969141,0.07109542678299255,88.4920634920635,HOLD,False,1d before earnings (2024-08-15),69.0,44.0,4.42,NONE,0,,99184.63756660756,0.0,False
2024-08-15,73.18,0.14264034001392156,0.15217006652274612,0.009529726508824554,17.857142857142858,HOLD,False,Market IV not expensive (diff 1.0% < 3%); IV percentile 18 < 80; 0d before earnings (2024-08-15),73.0,43.0,3.02,NONE,0,,99184.63756660756,0.0,False
2024-08-16,73.45,0.14264034001392156,0.17111905941722447,0.028478719403302905,44.84126984126984,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 45 < 80; 1d after earnings (2024-08-15),73.0,42.0,3.0949999999999998,NONE,0,,99184.63756660756,0.0,False
2024-08-19,73.72,0.14264034001392156,0.16074208614932917,0.018101746135407604,32.142857142857146,HOLD,False,Market IV not expensive (diff 1.8% < 3%); IV percentile 32 < 80,74.0,39.0,2.7800000000000002,NONE,0,,99184.63756660756,0.0,False
2024-08-20,74.54,0.14264034001392156,0.16457684481619608,0.02193650480227452,38.88888888888889,HOLD,False,Market IV not expensive (diff 2.2% < 3%); IV percentile 39 < 80,75.0,38.0,2.79,NONE,0,,99184.63756660756,0.0,False
2024-08-21,75.24,0.14264034001392156,0.1701603859390662,0.02752004592514465,44.44444444444444,HOLD,False,Market IV not expensive (diff 2.8% < 3%); IV percentile 44 < 80,75.0,37.0,2.9,NONE,0,,99184.63756660756,0.0,False
2024-08-22,75.58,0.14264034001392156,0.18874185741842384,0.046101517404502274,68.25396825396825,HOLD,False,IV percentile 68 < 80,76.0,43.0,3.5999999999999996,NONE,0,,99184.63756660756,0.0,False
2024-08-23,75.7,0.14264034001392156,0.16966115234404805,0.027020812330126487,44.44444444444444,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 44 < 80,76.0,42.0,3.0599999999999996,NONE,0,,99184.63756660756,0.0,False
2024-08-26,76.03,0.14264034001392156,0.16585083025744707,0.023210490243525506,39.682539682539684,HOLD,False,Market IV not expensive (diff 2.3% < 3%); IV percentile 40 < 80,76.0,39.0,3.02,NONE,0,,99184.63756660756,0.0,False
2024-08-27,76.13,0.14264034001392156,0.17634895418378946,0.033708614169867895,53.96825396825397,HOLD,False,IV percentile 54 < 80,76.0,38.0,3.055,NONE,0,,99184.63756660756,0.0,False
2024-08-28,76.08,0.1349447680077288,0.1639149460967386,0.028970178089009785,37.301587301587304,HOLD,False,Market IV not expensive (diff 2.9% < 3%); IV percentile 37 < 80,76.0,37.0,2.835,NONE,0,,99184.63756660756,0.0,False
2024-08-29,76.42,0.1349447680077288,0.18747927793775385,0.052534509930025036,69.04761904761905,HOLD,False,IV percentile 69 < 80,76.0,43.0,3.29,NONE,0,,99184.63756660756,0.0,False
2024-08-30,77.23,0.1349447680077288,0.17505803230386527,0.04011326429613646,53.57142857142857,HOLD,False,IV percentile 54 < 80,77.0,42.0,3.1450000000000005,NONE,0,,99184.63756660756,0.0,False
2024-09-03,77.17,0.1349447680077288,0.17674034293950103,0.04179557493177222,55.158730158730165,HOLD,False,IV percentile 55 < 80,77.5,45.0,3.49,NONE,0,,99184.63756660756,0.0,False
2024-09-04,77.24,0.1349447680077288,0.18307387712179465,0.04812910911406584,64.28571428571429,HOLD,False,IV percentile 64 < 80,77.5,44.0,3.495,NONE,0,,99184.63756660756,0.0,False
2024-09-05,76.96,0.1349447680077288,0.18062693524089643,0.04568216723316762,61.904761904761905,HOLD,False,IV percentile 62 < 80,77.5,43.0,3.415,NONE,0,,99184.63756660756,0.0,False
2024-09-06,76.64,0.1349447680077288,0.1828618794132005,0.047917111405471696,64.28571428571429,HOLD,False,IV percentile 64 < 80,77.5,42.0,3.46,NONE,0,,99184.63756660756,0.0,False
2024-09-09,77.34,0.1349447680077288,0.17938960295869294,0.04444483495096413,59.12698412698413,HOLD,False,IV percentile 59 < 80,77.5,39.0,3.3,NONE,0,,99184.63756660756,0.0,False
2024-09-10,78.81,0.1349447680077288,0.1893904944215332,0.05444572641380438,73.01587301587301,HOLD,False,IV percentile 73 < 80,79.0,45.0,3.7199999999999998,NONE,0,,99184.63756660756,0.0,False
2024-09-11,78.84,0.1349447680077288,0.18747199065987297,0.05252722265214416,71.42857142857143,HOLD,False,IV percentile 71 < 80,79.0,44.0,3.6100000000000003,NONE,0,,99184.63756660756,0.0,False
2024-09-12,79.66,0.1349447680077288,0.18661264657479612,0.05166787856706731,69.44444444444444,HOLD,False,IV percentile 69 < 80,80.0,43.0,3.5700000000000003,NONE,0,,99184.63756660756,0.0,False
2024-09-13,80.6,0.1349447680077288,0.18551097438864772,0.05056620638091891,68.25396825396825,HOLD,False,IV percentile 68 < 80,81.0,42.0,3.63,NONE,0,,99184.63756660756,0.0,False
2024-09-16,80.56,0.1349447680077288,0.18925565759819613,0.054310889590467315,74.20634920634922,HOLD,False,IV percentile 74 < 80,81.0,39.0,3.58,NONE,0,,99184.63756660756,0.0,False
2024-09-17,78.6,0.1349447680077288,0.17916153233373402,0.044216764326005215,59.12698412698413,HOLD,False,IV percentile 59 < 80,79.0,45.0,3.62,NONE,0,,99184.63756660756,0.0,False
2024-09-18,79.03,0.15703213388280168,0.19854152038041253,0.04150938649761085,82.53968253968253,HOLD,False,IV percentile 83 < 80,79.0,44.0,3.865,NONE,0,,99184.63756660756,0.0,False
2024-09-19,78.04,0.15703213388280168,0.1954515431128435,0.03841940923004181,80.55555555555556,HOLD,False,IV percentile 81 < 80,78.0,43.0,3.7199999999999998,NONE,0,,99184.63756660756,0.0,False
2024-09-20,79.06,0.15703213388280168,0.22053939371993622,0.06350725983713454,94.04761904761905,SELL,False,,79.0,42.0,3.8249999999999997,NONE,0,,99184.63756660756,0.0,True
2024-09-23,80.33,0.15703213388280168,0.19548839695346565,,,HOLD,False,,,,,HOLDING,3,-2.5050996766470575,99184.63756660756,0.0,False
2024-09-24,80.67,0.15703213388280168,0.20321738394566433,,,HOLD,False,,,,,HOLDING,4,-1.7322009774271896,99184.63756660756,0.0,False
2024-09-25,81.4,0.15703213388280168,0.21606278761475953,,,HOLD,False,,,,,HOLDING,5,-0.4476606105176695,99184.63756660756,0.0,False
2024-09-26,79.92,0.15703213388280168,0.21139677408782107,,,HOLD,False,,,,,HOLDING,6,-0.9142619632115156,99184.63756660756,0.0,False
2024-09-27,79.78,0.15703213388280168,0.20230762934771165,,,HOLD,False,,,,,HOLDING,7,-1.8231764372224568,99184.63756660756,0.0,False
2024-09-30,80.75,0.15703213388280168,0.221573245101975,,,HOLD,False,,,,,HOLDING,10,0.10338513820387918,99184.63756660756,0.0,False
2024-10-01,81.27,0.15703213388280168,0.22627726203077506,,,HOLD,False,,,,,HOLDING,11,0.5737868310838834,99184.63756660756,0.0,False
2024-10-02,80.43,0.15703213388280168,0.21534115335374798,,,HOLD,False,,,,,HOLDING,12,-0.5198240366188239,99184.63756660756,0.0,False
2024-10-03,80.43,0.15703213388280168,0.21611028565059975,,,HOLD,False,,,,,HOLDING,13,-0.4429108069336468,99184.63756660756,0.0,False
2024-10-04,80.94,0.15703213388280168,0.21612859649622126,,,HOLD,False,,,,,HOLDING,14,-0.44107972237149573,99184.63756660756,0.0,False
2024-10-07,79.1,0.15703213388280168,0.20996081058476862,,,HOLD,False,,,,,HOLDING,17,-1.05785831351676,99184.63756660756,0.0,False
2024-10-08,79.71,0.15703213388280168,0.20991178311780626,,,HOLD,False,,,,,HOLDING,18,-1.0627610602129967,99184.63756660756,0.0,False
2024-10-09,80.4,0.18890331353774142,0.2143058687923751,,,HOLD,False,,,,,HOLDING,19,-0.6233524927561129,99184.63756660756,0.0,False
2024-10-10,79.61,0.18890331353774142,0.1982405713419829,,,HOLD,False,,,,,HOLDING,20,-2.229882237795333,99184.63756660756,0.0,False
2024-10-11,80.1,0.18890331353774142,0.18869873954772406,,,HOLD,False,,,,,EXITED,21,-3.1840654172212157,99564.25646436305,379.61889775547877,True
2024-10-14,80.29,0.18890331353774142,0.2808445503713391,0.09194123683359767,98.80952380952381,SELL,False,,80.0,39.0,5.395,NONE,0,,99564.25646436305,0.0,True
2024-10-15,81.65,0.18890331353774142,0.28175465681058315,,,HOLD,False,,,,,HOLDING,1,0.09101064392440517,99564.25646436305,0.0,False
2024-10-16,81.22,0.18890331353774142,0.2865080691789577,,,HOLD,False,,,,,HOLDING,2,0.5663518807618617,99564.25646436305,0.0,False
2024-10-17,80.89,0.18890331353774142,0.28459760944783,,,HOLD,False,,,,,HOLDING,3,0.3753059076490928,99564.25646436305,0.0,False
2024-10-18,81.31,0.18890331353774142,0.28394586026232493,,,HOLD,False,,,,,HOLDING,4,0.3101309890985837,99564.25646436305,0.0,False
2024-10-21,80.81,0.18890331353774142,0.28552973506363705,,,HOLD,False,,,,,HOLDING,7,0.468518469229795,99564.25646436305,0.0,False
2024-10-22,82.02,0.18890331353774142,0.30980256387637234,,,HOLD,False,,,,,HOLDING,8,2.895801350503324,99564.25646436305,0.0,False
2024-10-23,83.27,0.18890331353774142,0.3180848566179562,,,HOLD,False,,,,,HOLDING,9,3.7240306246617116,99564.25646436305,0.0,False
2024-10-24,83.04,0.18890331353774142,0.3185273141802849,,,HOLD,False,,,,,HOLDING,10,3.768276380894581,99564.25646436305,0.0,False
2024-10-25,82.51,0.18890331353774142,0.3120393433868486,,,HOLD,False,,,,,HOLDING,11,3.119479301550948,99564.25646436305,0.0,False
2024-10-28,82.75,0.18890331353774142,0.32637871994493106,,,HOLD,False,,,,,EXITED,14,4.553416957359197,99380.93140154536,-183.32506281769125,True
2024-10-29,81.7,0.18890331353774142,0.28482642917254536,0.09592311563480393,98.80952380952381,SELL,False,,82.0,38.0,5.625,NONE,0,,99380.93140154536,0.0,True
2024-10-30,81.39,0.16366611583713528,0.2956920835101981,,,HOLD,False,,,,,HOLDING,1,1.0865654337652741,99380.93140154536,0.0,False
2024-10-31,81.95,0.16366611583713528,0.31051417741804077,,,HOLD,False,,,,,HOLDING,2,2.568774824549541,99380.93140154536,0.0,False
2024-11-01,82.19,0.16366611583713528,0.30962367041562894,,,HOLD,False,,,,,HOLDING,3,2.479724124308358,99380.93140154536,0.0,False
2024-11-04,82.45,0.16366611583713528,0.3221259309761712,,,HOLD,False,,,,,HOLDING,6,3.7299501803625845,99380.93140154536,0.0,False
2024-11-05,83.68,0.16366611583713528,0.3293933166339066,,,HOLD,False,,,,,EXITED,7,4.456688746136122,98774.06739298585,-606.86400855951,True
2024-11-06,83.44,0.16366611583713528,0.27519529524294317,0.1115291794058079,98.01587301587301,SELL,False,,83.33,44.0,5.984999999999999,NONE,0,,98774.06739298585,0.0,True
2024-11-07,83.85,0.16366611583713528,0.27622405977944287,,,HOLD,False,,,,,HOLDING,1,0.10287645364996933,98774.06739298585,0.0,False
2024-11-08,84.83,0.16366611583713528,0.27202904845167264,,,HOLD,False,,,,,HOLDING,2,-0.3166246791270533,98774.06739298585,0.0,False
2024-11-11,84.21,0.16366611583713528,0.2812438305912869,,,HOLD,False,,,,,HOLDING,5,0.6048535348343709,98774.06739298585,0.0,False
2024-11-12,84.99,0.16366611583713528,0.29833586247625454,,,HOLD,False,,,,,HOLDING,6,2.314056723331137,98774.06739298585,0.0,False
2024-11-13,85.5,0.16366611583713528,0.2872735612723767,,,HOLD,False,,,,,HOLDING,7,1.2078266029433515,98774.06739298585,0.0,False
2024-11-14,84.47,0.16366611583713528,0.28358150224580325,,,HOLD,False,,,,,HOLDING,8,0.838620700286008,98774.06739298585,0.0,False
2024-11-15,84.25,0.16366611583713528,0.2997841662694477,,,HOLD,False,,,,,HOLDING,9,2.4588871026504533,98774.06739298585,0.0,False
2024-11-18,84.08,0.16366611583713528,0.30280493016014176,,,HOLD,False,,,,,EXITED,12,2.760963491719859,98616.4347104816,-157.63268250425548,True
2024-11-19,86.6,0.16366611583713528,0.19054428235703105,0.026878166519895774,76.19047619047619,HOLD,False,Market IV not expensive (diff 2.7% < 3%); IV percentile 76 < 80; 0d before earnings (2024-11-19),87.0,38.0,4.17,NONE,0,,98616.4347104816,0.0,False
2024-11-20,87.18,0.15014406843151565,0.18975354384960996,0.039609475418094314,75.0,HOLD,False,IV percentile 75 < 80; 1d after earnings (2024-11-19),87.0,37.0,4.04,NONE,0,,98616.4347104816,0.0,False
2024-11-21,88.39,0.15014406843151565,0.1950305170512015,0.044886448619685854,80.15873015873017,HOLD,False,IV percentile 80 < 80; 2d after earnings (2024-11-19),88.0,43.0,4.15,NONE,0,,98616.4347104816,0.0,False
2024-11-22,90.44,0.15014406843151565,0.20388050235685143,0.05373643392533578,84.92063492063492,HOLD,False,IV percentile 85 < 80,90.0,42.0,4.675000000000001,NONE,0,,98616.4347104816,0.0,False
2024-11-25,89.5,0.15014406843151565,0.1940315735114751,0.04388750507995945,78.96825396825396,HOLD,False,IV percentile 79 < 80,89.0,39.0,4.35,NONE,0,,98616.4347104816,0.0,False
2024-11-26,91.31,0.15014406843151565,0.20022883707358546,0.050084768642069816,83.73015873015873,HOLD,False,IV percentile 84 < 80,91.0,38.0,4.415,NONE,0,,98616.4347104816,0.0,False
2024-11-27,91.88,0.15014406843151565,0.1926101840923402,0.04246611566082456,78.17460317460318,HOLD,False,IV percentile 78 < 80,92.0,44.0,4.66,NONE,0,,98616.4347104816,0.0,False
2024-11-29,92.5,0.15014406843151565,0.19316010341423712,0.04301603498272147,78.57142857142857,HOLD,False,IV percentile 79 < 80,92.0,42.0,4.605,NONE,0,,98616.4347104816,0.0,False
2024-12-02,92.64,0.15014406843151565,0.2019071441835673,0.05176307575205166,83.73015873015873,HOLD,False,IV percentile 84 < 80,93.0,39.0,4.615,NONE,0,,98616.4347104816,0.0,False
2024-12-03,93.51,0.15014406843151565,0.21846152988026546,0.06831746144874981,92.06349206349206,HOLD,False,IV percentile 92 < 80,92.5,45.0,5.32,NONE,0,,98616.4347104816,0.0,False
2024-12-04,94.45,0.15014406843151565,0.20707207906056252,0.05692801062904687,85.31746031746032,HOLD,False,IV percentile 85 < 80,95.0,44.0,5.220000000000001,NONE,0,,98616.4347104816,0.0,False
2024-12-05,95.3,0.15014406843151565,0.2035571586447363,0.05341309021322066,84.12698412698413,HOLD,False,IV percentile 84 < 80,95.0,43.0,5.015000000000001,NONE,0,,98616.4347104816,0.0,False
2024-12-06,95.7,0.15014406843151565,0.20423605038688034,0.05409198195536469,84.92063492063492,HOLD,False,IV percentile 85 < 80,95.0,42.0,5.015,NONE,0,,98616.4347104816,0.0,False
2024-12-09,93.83,0.15014406843151565,0.2086102617547954,0.058466193323279764,86.90476190476191,HOLD,False,IV percentile 87 < 80,95.0,39.0,4.925,NONE,0,,98616.4347104816,0.0,False
2024-12-10,94.55,0.15014406843151565,0.2119881862804956,0.061844117848979946,88.4920634920635,HOLD,False,IV percentile 88 < 80,95.0,45.0,5.300000000000001,NONE,0,,98616.4347104816,0.0,False
2024-12-11,94.96,0.17451059396471424,0.20675157874383948,0.03224098477912524,85.31746031746032,HOLD,False,IV percentile 85 < 80,95.0,44.0,5.0,NONE,0,,98616.4347104816,0.0,False
2024-12-12,94.09,0.17451059396471424,0.21388131884955394,0.0393707248848397,90.87301587301587,HOLD,False,IV percentile 91 < 80,94.0,43.0,5.035,NONE,0,,98616.4347104816,0.0,False
2024-12-13,94.25,0.17451059396471424,0.21273279308732307,0.038222199122608824,89.28571428571429,HOLD,False,IV percentile 89 < 80,94.0,42.0,4.835000000000001,NONE,0,,98616.4347104816,0.0,False
2024-12-16,94.87,0.17451059396471424,0.2083814936583888,0.033870899693674544,86.5079365079365,HOLD,False,IV percentile 87 < 80,95.0,39.0,4.78,NONE,0,,98616.4347104816,0.0,False
2024-12-17,95.42,0.17451059396471424,0.21808297349302544,0.043572379528311195,92.46031746031747,HOLD,False,IV percentile 92 < 80,95.0,45.0,5.290000000000001,NONE,0,,98616.4347104816,0.0,False
2024-12-18,93.55,0.17451059396471424,0.22020817543833135,0.045697581473617105,92.85714285714286,HOLD,False,IV percentile 93 < 80,94.0,44.0,4.5649999999999995,NONE,0,,98616.4347104816,0.0,False
2024-12-19,93.4,0.17451059396471424,0.2505254899253815,0.07601489596066724,97.22222222222221,SELL,False,,93.0,43.0,5.515,NONE,0,,98616.4347104816,0.0,True
2024-12-20,92.24,0.17451059396471424,0.1968469353164307,,,HOLD,False,,,,,EXITED,1,-5.36785546089508,99475.66706856825,859.2323580866524,True
2024-12-23,90.35,0.17451059396471424,0.2154660243322886,0.04095543036757435,90.47619047619048,HOLD,False,IV percentile 90 < 80,90.0,39.0,4.495,NONE,0,,99475.66706856825,0.0,False
